sample_id,full_sample_id,method,sloc,lloc,comments,multi_comments,blank,cc_total,cc_avg,cc_max,cc_count,h_vocabulary,h_length,h_difficulty,h_effort,h_bugs,h_time,h_volume,mi_score,parse_error,error_message,source
336659335134,336659335134-1,agent,692,517,4,0,154,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
336659335134,336659335134-1,bypass,718,537,42,48,189,219.0,4.866666666666666,42.0,45,229.0,430.0,10.023364485981308,33787.334644631854,1.1236192096272288,1877.074146923992,3370.857628881686,7.079183539812836,False,,2025-11-23-qwen3-failure-classifications
336659335134,336659335134-1,a_only,718,537,42,48,189,219.0,4.866666666666666,42.0,45,229.0,430.0,10.023364485981308,33787.334644631854,1.1236192096272288,1877.074146923992,3370.857628881686,7.079183539812836,False,,2025-11-23-qwen3-failure-classifications
336659335134,336659335134-1,b_only,763,556,120,48,190,232.0,5.155555555555556,42.0,45,245.0,466.0,10.108695652173912,37386.740760923196,1.232824426525066,2077.041153384622,3698.4732795751984,9.16439874582243,False,,2025-11-23-qwen3-failure-classifications
336659335134,336659335134-1,ground_truth,718,535,42,48,191,220.0,4.888888888888889,42.0,45,231.0,436.0,10.069444444444445,34471.35933321688,1.1411208606858003,1915.075518512049,3423.3625820574007,6.933029286165478,False,,2025-11-23-qwen3-failure-classifications
343616822280,343616822280-1,agent,284,72,21,0,24,8.0,4.0,7.0,2,27.0,34.0,4.631578947368421,748.7696529722684,0.053888725024519316,41.598314054014914,161.66617507355795,58.560590891316416,False,,2025-11-23-qwen3-failure-classifications
343616822280,343616822280-1,bypass,282,74,21,0,25,8.0,4.0,7.0,2,27.0,34.0,4.631578947368421,748.7696529722684,0.053888725024519316,41.598314054014914,161.66617507355795,58.35029480531352,False,,2025-11-23-qwen3-failure-classifications
343616822280,343616822280-1,a_only,282,74,21,0,25,8.0,4.0,7.0,2,27.0,34.0,4.631578947368421,748.7696529722684,0.053888725024519316,41.598314054014914,161.66617507355795,58.35029480531352,False,,2025-11-23-qwen3-failure-classifications
343616822280,343616822280-1,b_only,267,64,17,0,22,4.0,2.0,3.0,2,18.0,25.0,3.076923076923077,320.7634616494086,0.03474937501201927,17.820192313856033,104.2481250360578,60.53235865807476,False,,2025-11-23-qwen3-failure-classifications
343616822280,343616822280-1,ground_truth,284,72,21,0,25,8.0,4.0,7.0,2,27.0,34.0,4.631578947368421,748.7696529722684,0.053888725024519316,41.598314054014914,161.66617507355795,58.560590891316416,False,,2025-11-23-qwen3-failure-classifications
348340642168,348340642168-1,agent,596,361,51,36,113,125.0,5.0,18.0,25,92.0,153.0,8.145569620253164,8130.13359701989,0.3327016597589077,451.6740887233272,998.104979276723,28.950880179995192,False,,2025-11-23-qwen3-failure-classifications
348340642168,348340642168-1,bypass,598,363,42,17,109,126.0,5.04,18.0,25,93.0,158.0,8.2875,8562.538026235134,0.344395697385023,475.696557013063,1033.187092155069,25.569451857609764,False,,2025-11-23-qwen3-failure-classifications
348340642168,348340642168-1,a_only,598,363,42,17,109,126.0,5.04,18.0,25,93.0,158.0,8.2875,8562.538026235134,0.344395697385023,475.696557013063,1033.187092155069,25.569451857609764,False,,2025-11-23-qwen3-failure-classifications
348340642168,348340642168-1,b_only,586,351,53,36,115,126.0,5.04,18.0,25,98.0,167.0,8.258823529411766,9123.163457235323,0.36821884798908,506.8424142908513,1104.65654396724,29.097105967167877,False,,2025-11-23-qwen3-failure-classifications
348340642168,348340642168-1,ground_truth,598,363,54,36,115,126.0,5.04,18.0,25,93.0,158.0,8.2875,8562.538026235134,0.344395697385023,475.696557013063,1033.187092155069,28.907807575094566,False,,2025-11-23-qwen3-failure-classifications
349315126282,349315126282-1,agent,481,206,15,23,62,52.0,4.333333333333333,13.0,12,54.0,83.0,10.384615384615385,4960.270343210897,0.15921855422652265,275.5705746228276,477.6556626795679,40.25842234913754,False,,2025-11-23-qwen3-failure-classifications
349315126282,349315126282-1,bypass,415,190,14,23,57,50.0,5.0,13.0,10,54.0,83.0,10.384615384615385,4960.270343210897,0.15921855422652265,275.5705746228276,477.6556626795679,42.30349894925797,False,,2025-11-23-qwen3-failure-classifications
349315126282,349315126282-1,a_only,415,190,14,23,57,50.0,5.0,13.0,10,54.0,83.0,10.384615384615385,4960.270343210897,0.15921855422652265,275.5705746228276,477.6556626795679,42.30349894925797,False,,2025-11-23-qwen3-failure-classifications
349315126282,349315126282-1,b_only,240,92,7,0,34,14.0,3.5,6.0,4,28.0,36.0,4.8,830.7109305315539,0.057688259064691244,46.150607251752994,173.06477719407374,50.00860662459367,False,,2025-11-23-qwen3-failure-classifications
349315126282,349315126282-1,ground_truth,480,206,15,23,62,53.0,4.416666666666667,13.0,12,56.0,86.0,11.2,5593.644260925885,0.16647750776565134,310.7580144958825,499.432523296954,40.00315110328038,False,,2025-11-23-qwen3-failure-classifications
35316595041,35316595041-1,agent,453,364,11,0,74,89.0,4.045454545454546,19.0,22,68.0,101.0,7.071428571428571,4347.752924975868,0.20494458232209478,241.54182916532602,614.8337469662844,26.485651923392172,False,,2025-11-23-qwen3-failure-classifications
35316595041,35316595041-1,bypass,444,355,27,0,79,86.0,3.909090909090909,19.0,22,66.0,98.0,7.111111111111111,4212.271101846246,0.1974502078990428,234.01506121368033,592.3506236971284,32.12609390948992,False,,2025-11-23-qwen3-failure-classifications
35316595041,35316595041-1,a_only,444,355,27,0,79,86.0,3.909090909090909,19.0,22,66.0,98.0,7.111111111111111,4212.271101846246,0.1974502078990428,234.01506121368033,592.3506236971284,32.12609390948992,False,,2025-11-23-qwen3-failure-classifications
35316595041,35316595041-1,b_only,457,372,29,0,80,89.0,4.045454545454546,19.0,22,68.0,101.0,7.071428571428571,4347.752924975868,0.20494458232209478,241.54182916532602,614.8337469662844,31.580357600721893,False,,2025-11-23-qwen3-failure-classifications
35316595041,35316595041-1,ground_truth,453,364,30,0,81,89.0,4.045454545454546,19.0,22,68.0,101.0,7.071428571428571,4347.752924975868,0.20494458232209478,241.54182916532602,614.8337469662844,32.0708329421137,False,,2025-11-23-qwen3-failure-classifications
35906434848,35906434848-1,agent,40,39,1,0,16,16.0,1.6,4.0,10,11.0,15.0,4.166666666666667,216.21447616483113,0.01729715809318649,12.011915342490617,51.89147427955947,61.078615740582585,False,,2025-11-23-qwen3-failure-classifications
35906434848,35906434848-1,bypass,39,38,2,0,16,16.0,1.6,4.0,10,11.0,15.0,4.166666666666667,216.21447616483113,0.01729715809318649,12.011915342490617,51.89147427955947,65.1377984050066,False,,2025-11-23-qwen3-failure-classifications
35906434848,35906434848-1,a_only,39,38,2,0,16,16.0,1.6,4.0,10,11.0,15.0,4.166666666666667,216.21447616483113,0.01729715809318649,12.011915342490617,51.89147427955947,65.1377984050066,False,,2025-11-23-qwen3-failure-classifications
35906434848,35906434848-1,b_only,40,39,1,0,16,16.0,1.6,4.0,10,11.0,15.0,4.166666666666667,216.21447616483113,0.01729715809318649,12.011915342490617,51.89147427955947,61.078615740582585,False,,2025-11-23-qwen3-failure-classifications
35906434848,35906434848-1,ground_truth,40,39,1,0,16,16.0,1.6,4.0,10,11.0,15.0,4.166666666666667,216.21447616483113,0.01729715809318649,12.011915342490617,51.89147427955947,61.078615740582585,False,,2025-11-23-qwen3-failure-classifications
360406191090,360406191090-1,agent,199,202,5,4,33,77.0,3.5,15.0,22,75.0,143.0,4.130434782608695,3679.0653004515884,0.2969070242469703,204.3925166917549,890.7210727409109,33.99660994542904,False,,2025-11-23-qwen3-failure-classifications
360406191090,360406191090-1,bypass,199,202,5,4,32,77.0,3.5,15.0,22,75.0,143.0,4.130434782608695,3679.0653004515884,0.2969070242469703,204.3925166917549,890.7210727409109,33.99660994542904,False,,2025-11-23-qwen3-failure-classifications
360406191090,360406191090-1,a_only,199,202,5,4,32,77.0,3.5,15.0,22,75.0,143.0,4.130434782608695,3679.0653004515884,0.2969070242469703,204.3925166917549,890.7210727409109,33.99660994542904,False,,2025-11-23-qwen3-failure-classifications
360406191090,360406191090-1,b_only,198,201,4,4,31,77.0,3.5,15.0,22,75.0,143.0,4.130434782608695,3679.0653004515884,0.2969070242469703,204.3925166917549,890.7210727409109,33.401265672435365,False,,2025-11-23-qwen3-failure-classifications
360406191090,360406191090-1,ground_truth,199,202,5,4,32,77.0,3.5,15.0,22,75.0,143.0,4.130434782608695,3679.0653004515884,0.2969070242469703,204.3925166917549,890.7210727409109,33.99660994542904,False,,2025-11-23-qwen3-failure-classifications
361947815328,361947815328-1,agent,802,511,104,0,159,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
361947815328,361947815328-1,bypass,794,507,105,0,167,158.0,4.157894736842105,35.0,38,205.0,595.0,18.481283422459892,84446.35571237988,1.5230968864019137,4691.464206243327,4569.290659205741,19.77039427026871,False,,2025-11-23-qwen3-failure-classifications
361947815328,361947815328-1,a_only,794,507,105,0,167,158.0,4.157894736842105,35.0,38,205.0,595.0,18.481283422459892,84446.35571237988,1.5230968864019137,4691.464206243327,4569.290659205741,19.77039427026871,False,,2025-11-23-qwen3-failure-classifications
361947815328,361947815328-1,b_only,762,496,108,0,161,156.0,4.105263157894737,36.0,38,192.0,564.0,16.5,70585.66103171109,1.4259729501355776,3921.4256128728384,4277.918850406732,20.87252945694142,False,,2025-11-23-qwen3-failure-classifications
361947815328,361947815328-1,ground_truth,798,513,107,0,168,159.0,4.184210526315789,36.0,38,205.0,599.0,18.577540106951872,85456.8438799116,1.533336193201254,4747.602437772866,4600.008579603762,19.61538959465274,False,,2025-11-23-qwen3-failure-classifications
362431974993,362431974993-1,agent,961,694,239,16,227,228.0,5.428571428571429,31.0,42,248.0,467.0,10.448275862068966,38811.266624691496,1.2382032256502238,2156.1814791495276,3714.609676950671,9.985099445916097,False,,2025-11-23-qwen3-failure-classifications
362431974993,362431974993-1,bypass,961,694,239,16,227,228.0,5.428571428571429,31.0,42,248.0,467.0,10.448275862068966,38811.266624691496,1.2382032256502238,2156.1814791495276,3714.609676950671,9.985099445916097,False,,2025-11-23-qwen3-failure-classifications
362431974993,362431974993-1,a_only,961,694,239,16,227,228.0,5.428571428571429,31.0,42,248.0,467.0,10.448275862068966,38811.266624691496,1.2382032256502238,2156.1814791495276,3714.609676950671,9.985099445916097,False,,2025-11-23-qwen3-failure-classifications
362431974993,362431974993-1,b_only,961,694,239,16,227,228.0,5.428571428571429,31.0,42,248.0,467.0,10.448275862068966,38811.266624691496,1.2382032256502238,2156.1814791495276,3714.609676950671,9.985099445916097,False,,2025-11-23-qwen3-failure-classifications
362431974993,362431974993-1,ground_truth,961,694,239,16,227,228.0,5.428571428571429,31.0,42,248.0,467.0,10.448275862068966,38811.266624691496,1.2382032256502238,2156.1814791495276,3714.609676950671,9.985099445916097,False,,2025-11-23-qwen3-failure-classifications
366312584498,366312584498-1,agent,33,33,3,0,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
366312584498,366312584498-1,bypass,33,33,3,0,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
366312584498,366312584498-1,a_only,33,33,3,0,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
366312584498,366312584498-1,b_only,26,26,1,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
366312584498,366312584498-1,ground_truth,33,33,3,0,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
371824998441,371824998441-1,agent,548,475,61,25,134,159.0,2.2714285714285714,9.0,70,163.0,315.0,13.524305555555555,31306.730175798493,0.7716164561942632,1739.2627875443607,2314.84936858279,23.710960442995564,False,,2025-11-23-qwen3-failure-classifications
371824998441,371824998441-1,bypass,545,472,61,25,130,158.0,2.257142857142857,9.0,70,161.0,312.0,13.580985915492958,31063.056607229162,0.7624153553239202,1725.7253670682867,2287.246065971761,23.98687588688763,False,,2025-11-23-qwen3-failure-classifications
371824998441,371824998441-1,a_only,545,472,61,25,130,158.0,2.257142857142857,9.0,70,161.0,312.0,13.580985915492958,31063.056607229162,0.7624153553239202,1725.7253670682867,2287.246065971761,23.98687588688763,False,,2025-11-23-qwen3-failure-classifications
371824998441,371824998441-1,b_only,521,450,63,25,119,149.0,2.6140350877192984,9.0,57,168.0,330.0,13.708053691275168,33440.313764352046,0.8131549165056637,1857.7952091306693,2439.464749516991,25.20405568187677,False,,2025-11-23-qwen3-failure-classifications
371824998441,371824998441-1,ground_truth,545,472,61,25,130,158.0,2.257142857142857,9.0,70,161.0,312.0,13.580985915492958,31063.056607229162,0.7624153553239202,1725.7253670682867,2287.246065971761,23.98687588688763,False,,2025-11-23-qwen3-failure-classifications
373785372782,373785372782-1,agent,34,24,0,33,20,3.0,1.5,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
373785372782,373785372782-1,bypass,25,15,0,35,20,3.0,1.5,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
373785372782,373785372782-1,a_only,25,15,0,35,20,3.0,1.5,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
373785372782,373785372782-1,b_only,134,71,3,54,49,15.0,3.0,8.0,5,18.0,21.0,2.6923076923076925,235.76114431231534,0.029189475010096184,13.097841350684185,87.56842503028855,72.8068414729146,False,,2025-11-23-qwen3-failure-classifications
373785372782,373785372782-1,ground_truth,26,16,0,35,21,3.0,1.5,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
377849635108,377849635108-1,agent,96,51,13,0,28,15.0,3.0,7.0,5,23.0,29.0,2.0,262.36659345130676,0.04372776557521779,14.57592185840593,131.18329672565338,66.63909493027614,False,,2025-11-23-qwen3-failure-classifications
377849635108,377849635108-1,bypass,95,51,13,0,28,15.0,3.0,7.0,5,23.0,29.0,2.0,262.36659345130676,0.04372776557521779,14.57592185840593,131.18329672565338,66.72356355706395,False,,2025-11-23-qwen3-failure-classifications
377849635108,377849635108-1,a_only,95,51,13,0,28,15.0,3.0,7.0,5,23.0,29.0,2.0,262.36659345130676,0.04372776557521779,14.57592185840593,131.18329672565338,66.72356355706395,False,,2025-11-23-qwen3-failure-classifications
377849635108,377849635108-1,b_only,95,51,13,0,28,14.0,2.8,6.0,5,23.0,29.0,2.0,262.36659345130676,0.04372776557521779,14.57592185840593,131.18329672565338,66.85806648104055,False,,2025-11-23-qwen3-failure-classifications
377849635108,377849635108-1,ground_truth,96,51,13,0,28,15.0,3.0,7.0,5,23.0,29.0,2.0,262.36659345130676,0.04372776557521779,14.57592185840593,131.18329672565338,66.63909493027614,False,,2025-11-23-qwen3-failure-classifications
38024136375,38024136375-1,agent,625,498,40,195,125,152.0,3.3777777777777778,23.0,45,135.0,255.0,8.844262295081966,15960.249405332384,0.6015293257493207,886.6805225184658,1804.587977247962,27.463023387299035,False,,2025-11-23-qwen3-failure-classifications
38024136375,38024136375-1,bypass,623,497,39,195,124,151.0,3.3555555555555556,23.0,45,132.0,249.0,8.84873949579832,15521.168108516205,0.5846847119067516,862.2871171397892,1754.0541357202549,27.697115419726472,False,,2025-11-23-qwen3-failure-classifications
38024136375,38024136375-1,a_only,623,497,39,195,124,151.0,3.3555555555555556,23.0,45,132.0,249.0,8.84873949579832,15521.168108516205,0.5846847119067516,862.2871171397892,1754.0541357202549,27.697115419726472,False,,2025-11-23-qwen3-failure-classifications
38024136375,38024136375-1,b_only,620,494,40,195,125,150.0,3.3333333333333335,23.0,45,133.0,248.0,8.720833333333333,15258.92967542079,0.583236681334765,847.718315301155,1749.710044004295,27.946188630696653,False,,2025-11-23-qwen3-failure-classifications
38024136375,38024136375-1,ground_truth,623,497,40,195,124,152.0,3.3777777777777778,23.0,45,135.0,255.0,8.844262295081966,15960.249405332384,0.6015293257493207,886.6805225184658,1804.587977247962,27.499629198746106,False,,2025-11-23-qwen3-failure-classifications
383851257846,383851257846-1,agent,949,661,94,7,193,278.0,5.450980392156863,25.0,51,302.0,531.0,9.818181818181818,42950.548635528605,1.4581976388605389,2386.1415908627005,4374.592916581617,0.0,False,,2025-11-23-qwen3-failure-classifications
383851257846,383851257846-1,bypass,939,656,93,7,190,276.0,5.411764705882353,25.0,51,300.0,528.0,9.830985915492958,42713.827541832594,1.4482720895272752,2372.9904189906997,4344.816268581825,0.0,False,,2025-11-23-qwen3-failure-classifications
383851257846,383851257846-1,a_only,939,656,93,7,190,276.0,5.411764705882353,25.0,51,300.0,528.0,9.830985915492958,42713.827541832594,1.4482720895272752,2372.9904189906997,4344.816268581825,0.0,False,,2025-11-23-qwen3-failure-classifications
383851257846,383851257846-1,b_only,954,662,94,7,192,278.0,5.450980392156863,25.0,51,302.0,531.0,9.818181818181818,42950.548635528605,1.4581976388605389,2386.1415908627005,4374.592916581617,0.0,False,,2025-11-23-qwen3-failure-classifications
383851257846,383851257846-1,ground_truth,954,662,94,7,192,278.0,5.450980392156863,25.0,51,302.0,531.0,9.818181818181818,42950.548635528605,1.4581976388605389,2386.1415908627005,4374.592916581617,0.0,False,,2025-11-23-qwen3-failure-classifications
385293859278,385293859278-1,agent,74,18,1,0,9,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
385293859278,385293859278-1,bypass,68,14,1,0,8,3.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
385293859278,385293859278-1,a_only,68,14,1,0,8,3.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
385293859278,385293859278-1,b_only,71,16,1,0,9,3.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
385293859278,385293859278-1,ground_truth,72,16,1,0,9,3.0,1.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-23-qwen3-failure-classifications
387387732626,387387732626-1,agent,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
387387732626,387387732626-1,bypass,2997,1266,638,27,370,553.0,2.425438596491228,108.0,228,469.0,907.0,9.169230769230769,73795.92970447171,2.6827379366838153,4099.7738724706505,8048.213810051446,0.0,False,,2025-11-23-qwen3-failure-classifications
387387732626,387387732626-1,a_only,2997,1266,638,27,370,553.0,2.425438596491228,108.0,228,469.0,907.0,9.169230769230769,73795.92970447171,2.6827379366838153,4099.7738724706505,8048.213810051446,0.0,False,,2025-11-23-qwen3-failure-classifications
387387732626,387387732626-1,b_only,2855,1210,609,27,355,528.0,2.4331797235023043,108.0,217,447.0,872.0,9.263279445727482,71116.06980748869,2.559067416823951,3950.892767082705,7677.202250471853,0.0,False,,2025-11-23-qwen3-failure-classifications
387387732626,387387732626-1,ground_truth,2998,1266,627,27,371,553.0,2.425438596491228,108.0,228,469.0,907.0,9.169230769230769,73795.92970447171,2.6827379366838153,4099.7738724706505,8048.213810051446,0.0,False,,2025-11-23-qwen3-failure-classifications
407456856588,407456856588-1,agent,63,57,1,84,44,9.0,1.8,4.0,5,56.0,85.0,5.361702127659575,2646.671115541998,0.16454172279163215,147.03728419677768,493.6251683748964,61.76835277053493,False,,2025-11-23-qwen3-failure-classifications
407456856588,407456856588-1,bypass,64,58,2,84,49,9.0,1.8,4.0,5,56.0,85.0,5.361702127659575,2646.671115541998,0.16454172279163215,147.03728419677768,493.6251683748964,61.57454706254588,False,,2025-11-23-qwen3-failure-classifications
407456856588,407456856588-1,a_only,64,58,2,84,49,9.0,1.8,4.0,5,56.0,85.0,5.361702127659575,2646.671115541998,0.16454172279163215,147.03728419677768,493.6251683748964,61.57454706254588,False,,2025-11-23-qwen3-failure-classifications
407456856588,407456856588-1,b_only,23,25,1,40,24,2.0,1.0,1.0,2,30.0,42.0,3.5,721.3129175544523,0.06869646833851926,40.07293986413624,206.0894050155578,63.87946046390329,False,,2025-11-23-qwen3-failure-classifications
407456856588,407456856588-1,ground_truth,58,57,2,84,47,9.0,1.8,4.0,5,56.0,85.0,5.361702127659575,2646.671115541998,0.16454172279163215,147.03728419677768,493.6251683748964,58.983660654669116,False,,2025-11-23-qwen3-failure-classifications
415774755217,415774755217-1,agent,34,34,6,0,11,16.0,2.2857142857142856,7.0,7,11.0,11.0,2.0,76.10749561002055,0.012684582601670092,4.228194200556697,38.053747805010275,76.00059719805552,False,,2025-11-23-qwen3-failure-classifications
415774755217,415774755217-1,bypass,28,28,6,0,13,12.0,1.7142857142857142,4.0,7,6.0,6.0,1.0,15.509775004326936,0.005169925001442312,0.861654166907052,15.509775004326936,82.55489126286659,False,,2025-11-23-qwen3-failure-classifications
415774755217,415774755217-1,a_only,28,28,6,0,13,12.0,1.7142857142857142,4.0,7,6.0,6.0,1.0,15.509775004326936,0.005169925001442312,0.861654166907052,15.509775004326936,82.55489126286659,False,,2025-11-23-qwen3-failure-classifications
415774755217,415774755217-1,b_only,24,24,1,0,8,14.0,3.5,7.0,4,11.0,11.0,2.0,76.10749561002055,0.012684582601670092,4.228194200556697,38.053747805010275,69.34845557174837,False,,2025-11-23-qwen3-failure-classifications
415774755217,415774755217-1,ground_truth,34,34,6,0,13,16.0,2.2857142857142856,7.0,7,11.0,11.0,2.0,76.10749561002055,0.012684582601670092,4.228194200556697,38.053747805010275,76.00059719805552,False,,2025-11-23-qwen3-failure-classifications
41671245706,41671245706-1,agent,96,60,5,26,25,21.0,1.9090909090909092,5.0,11,24.0,42.0,3.6842105263157894,709.4626185326421,0.0641894750100962,39.41458991848012,192.56842503028858,70.74229227354327,False,,2025-11-23-qwen3-failure-classifications
41671245706,41671245706-1,bypass,96,60,5,26,25,21.0,1.9090909090909092,5.0,11,24.0,42.0,3.6842105263157894,709.4626185326421,0.0641894750100962,39.41458991848012,192.56842503028858,70.74229227354327,False,,2025-11-23-qwen3-failure-classifications
41671245706,41671245706-1,a_only,96,60,5,26,25,21.0,1.9090909090909092,5.0,11,24.0,42.0,3.6842105263157894,709.4626185326421,0.0641894750100962,39.41458991848012,192.56842503028858,70.74229227354327,False,,2025-11-23-qwen3-failure-classifications
41671245706,41671245706-1,b_only,94,60,5,26,25,21.0,1.9090909090909092,5.0,11,24.0,42.0,3.6842105263157894,709.4626185326421,0.0641894750100962,39.41458991848012,192.56842503028858,70.87982823719831,False,,2025-11-23-qwen3-failure-classifications
41671245706,41671245706-1,ground_truth,94,60,5,26,25,21.0,1.9090909090909092,5.0,11,24.0,42.0,3.6842105263157894,709.4626185326421,0.0641894750100962,39.41458991848012,192.56842503028858,70.87982823719831,False,,2025-11-23-qwen3-failure-classifications
41736855244,41736855244-1,agent,153,152,22,44,48,70.0,6.363636363636363,20.0,11,102.0,171.0,7.533333333333333,8595.41832552768,0.38032824449237523,477.5232403070934,1140.9847334771257,51.52620014094898,False,,2025-11-23-qwen3-failure-classifications
41736855244,41736855244-1,bypass,141,138,23,44,43,62.0,5.636363636363637,12.0,11,88.0,142.0,6.0256410256410255,5526.954695228888,0.3057464299488321,307.05303862382715,917.2392898464964,54.52686840178303,False,,2025-11-23-qwen3-failure-classifications
41736855244,41736855244-1,a_only,141,138,23,44,43,62.0,5.636363636363637,12.0,11,88.0,142.0,6.0256410256410255,5526.954695228888,0.3057464299488321,307.05303862382715,917.2392898464964,54.52686840178303,False,,2025-11-23-qwen3-failure-classifications
41736855244,41736855244-1,b_only,153,152,22,44,48,70.0,6.363636363636363,20.0,11,102.0,171.0,7.533333333333333,8595.41832552768,0.38032824449237523,477.5232403070934,1140.9847334771257,51.52620014094898,False,,2025-11-23-qwen3-failure-classifications
41736855244,41736855244-1,ground_truth,153,152,22,44,49,70.0,6.363636363636363,20.0,11,102.0,171.0,7.533333333333333,8595.41832552768,0.38032824449237523,477.5232403070934,1140.9847334771257,51.52620014094898,False,,2025-11-23-qwen3-failure-classifications
418296772343,418296772343-1,agent,822,322,177,18,113,28.0,1.75,4.0,16,38.0,64.0,6.517241379310345,2188.92866215909,0.11195578695346316,121.60714789772722,335.86736086038945,48.45396921794203,False,,2025-11-23-qwen3-failure-classifications
418296772343,418296772343-1,bypass,821,321,177,18,113,28.0,1.75,4.0,16,38.0,64.0,6.517241379310345,2188.92866215909,0.11195578695346316,121.60714789772722,335.86736086038945,48.49299902154757,False,,2025-11-23-qwen3-failure-classifications
418296772343,418296772343-1,a_only,821,321,177,18,113,28.0,1.75,4.0,16,38.0,64.0,6.517241379310345,2188.92866215909,0.11195578695346316,121.60714789772722,335.86736086038945,48.49299902154757,False,,2025-11-23-qwen3-failure-classifications
418296772343,418296772343-1,b_only,822,322,177,18,114,28.0,1.75,4.0,16,38.0,64.0,6.517241379310345,2188.92866215909,0.11195578695346316,121.60714789772722,335.86736086038945,48.45396921794203,False,,2025-11-23-qwen3-failure-classifications
418296772343,418296772343-1,ground_truth,823,322,177,18,114,28.0,1.75,4.0,16,38.0,64.0,6.517241379310345,2188.92866215909,0.11195578695346316,121.60714789772722,335.86736086038945,48.4444146899558,False,,2025-11-23-qwen3-failure-classifications
420939304922,420939304922-1,agent,3424,916,20,6,385,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-23-qwen3-failure-classifications
420939304922,420939304922-1,bypass,3447,917,20,6,384,240.0,1.4035087719298245,11.0,171,179.0,293.0,10.788819875776397,23657.271338488496,0.730919340912809,1314.2928521382498,2192.758022738427,6.862183692517633,False,,2025-11-23-qwen3-failure-classifications
420939304922,420939304922-1,a_only,3447,917,20,6,384,240.0,1.4035087719298245,11.0,171,179.0,293.0,10.788819875776397,23657.271338488496,0.730919340912809,1314.2928521382498,2192.758022738427,6.862183692517633,False,,2025-11-23-qwen3-failure-classifications
420939304922,420939304922-1,b_only,3456,922,20,6,386,240.0,1.4035087719298245,11.0,171,182.0,297.0,10.75609756097561,23984.107770470844,0.7432716693796709,1332.4504316928246,2229.8150081390127,6.752961240000864,False,,2025-11-23-qwen3-failure-classifications
420939304922,420939304922-1,ground_truth,3447,917,20,6,384,240.0,1.4035087719298245,11.0,171,179.0,293.0,10.788819875776397,23657.271338488496,0.730919340912809,1314.2928521382498,2192.758022738427,6.862183692517633,False,,2025-11-23-qwen3-failure-classifications
421221587258,421221587258-1,agent,801,567,63,231,164,171.0,3.5625,12.0,48,129.0,215.0,11.35135135135135,17111.184355803238,0.5024712866386666,950.6213531001799,1507.4138599159996,25.56996632551404,False,,2025-11-23-qwen3-failure-classifications
421221587258,421221587258-1,bypass,788,550,79,231,170,167.0,3.630434782608696,12.0,46,128.0,215.0,11.454545454545455,17239.090909090908,0.5016666666666667,957.7272727272726,1505.0,26.775673013018704,False,,2025-11-23-qwen3-failure-classifications
421221587258,421221587258-1,a_only,788,550,79,231,170,167.0,3.630434782608696,12.0,46,128.0,215.0,11.454545454545455,17239.090909090908,0.5016666666666667,957.7272727272726,1505.0,26.775673013018704,False,,2025-11-23-qwen3-failure-classifications
